[ 2015-12-31T20:11:03+08:00 ] /admin.php | NOTIC: [8] Undefined variable: group functions.php 第 94 行.
[ 2015-12-31T20:43:14+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined variable: group functions.php 第 94 行.
[ 2015-12-31T20:44:11+08:00 ] /admin.php?m=Server&a=index | SQL: SHOW COLUMNS FROM `gt_project_server` [ RunTime:0.003596s ]
[ 2015-12-31T20:44:11+08:00 ] /admin.php?m=Server&a=index | SQL: SHOW COLUMNS FROM `gt_project_agent` [ RunTime:0.003426s ]
[ 2015-12-31T20:44:11+08:00 ] /admin.php?m=Server&a=index | SQL: SELECT `id`,`cn_name` FROM `gt_project_agent` [ RunTime:0.000131s ]
[ 2015-12-31T20:44:11+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T20:44:11+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T20:44:11+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T20:44:11+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T20:44:11+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T20:44:11+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T20:44:11+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T20:44:11+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T20:44:11+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T20:44:11+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T20:44:11+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T20:44:11+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T20:44:11+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T20:44:11+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T20:44:11+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T20:44:11+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T20:44:11+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T20:44:11+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T20:44:11+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T20:44:11+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T20:44:11+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T20:44:11+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T20:44:11+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T20:44:11+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T20:44:11+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T20:44:11+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T20:44:11+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T20:44:11+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T20:44:11+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T20:44:11+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T20:44:11+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined variable: title 44bdf9bb1cd026e60b48bef2cc33a22a.php 第 201 行.
[ 2015-12-31T20:44:11+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined variable: title 44bdf9bb1cd026e60b48bef2cc33a22a.php 第 222 行.
[ 2015-12-31T20:44:11+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined variable: group functions.php 第 94 行.
[ 2015-12-31T20:47:02+08:00 ] /admin.php?m=Server&a=index | SQL: SHOW COLUMNS FROM `gt_project_server` [ RunTime:0.003390s ]
[ 2015-12-31T20:47:02+08:00 ] /admin.php?m=Server&a=index | SQL: SHOW COLUMNS FROM `gt_project_agent` [ RunTime:0.003621s ]
[ 2015-12-31T20:47:02+08:00 ] /admin.php?m=Server&a=index | SQL: SELECT `id`,`cn_name` FROM `gt_project_agent` [ RunTime:0.000144s ]
[ 2015-12-31T20:47:02+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T20:47:02+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T20:47:02+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T20:47:02+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T20:47:02+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T20:47:02+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T20:47:02+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T20:47:02+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T20:47:02+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T20:47:02+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T20:47:02+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T20:47:02+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T20:47:02+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T20:47:02+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T20:47:02+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T20:47:02+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T20:47:02+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T20:47:02+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T20:47:02+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T20:47:02+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T20:47:02+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T20:47:02+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T20:47:02+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T20:47:02+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T20:47:02+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T20:47:02+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T20:47:02+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T20:47:02+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T20:47:02+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T20:47:02+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T20:47:02+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined variable: title 44bdf9bb1cd026e60b48bef2cc33a22a.php 第 201 行.
[ 2015-12-31T20:47:02+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined variable: title 44bdf9bb1cd026e60b48bef2cc33a22a.php 第 222 行.
[ 2015-12-31T20:47:02+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined variable: group functions.php 第 94 行.
[ 2015-12-31T20:49:41+08:00 ] /admin.php?m=Server&a=index | SQL: SHOW COLUMNS FROM `gt_project_server` [ RunTime:0.003211s ]
[ 2015-12-31T20:49:41+08:00 ] /admin.php?m=Server&a=index | SQL: SHOW COLUMNS FROM `gt_project_agent` [ RunTime:0.004022s ]
[ 2015-12-31T20:49:41+08:00 ] /admin.php?m=Server&a=index | SQL: SELECT `id`,`cn_name` FROM `gt_project_agent` [ RunTime:0.000141s ]
[ 2015-12-31T20:49:41+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T20:49:41+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T20:49:41+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T20:49:41+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T20:49:41+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T20:49:41+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T20:49:41+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T20:49:41+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T20:49:41+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T20:49:41+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T20:49:41+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T20:49:41+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T20:49:41+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T20:49:41+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T20:49:41+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T20:49:41+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T20:49:41+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T20:49:41+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T20:49:41+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T20:49:41+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T20:49:41+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T20:49:41+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T20:49:41+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T20:49:41+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T20:49:41+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T20:49:41+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T20:49:41+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T20:49:41+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T20:49:41+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T20:49:41+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T20:49:41+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined variable: title 44bdf9bb1cd026e60b48bef2cc33a22a.php 第 201 行.
[ 2015-12-31T20:49:41+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined variable: title 44bdf9bb1cd026e60b48bef2cc33a22a.php 第 222 行.
[ 2015-12-31T20:49:41+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined variable: group functions.php 第 94 行.
[ 2015-12-31T20:52:09+08:00 ] /admin.php?m=Server&a=index | SQL: SHOW COLUMNS FROM `gt_project_server` [ RunTime:0.003894s ]
[ 2015-12-31T20:52:09+08:00 ] /admin.php?m=Server&a=index | SQL: SHOW COLUMNS FROM `gt_project_agent` [ RunTime:0.004879s ]
[ 2015-12-31T20:52:09+08:00 ] /admin.php?m=Server&a=index | SQL: SELECT `id`,`cn_name` FROM `gt_project_agent` [ RunTime:0.000146s ]
[ 2015-12-31T20:52:09+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T20:52:09+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T20:52:09+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T20:52:09+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T20:52:09+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T20:52:09+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T20:52:09+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T20:52:09+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T20:52:09+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T20:52:09+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T20:52:09+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T20:52:09+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T20:52:09+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T20:52:09+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T20:52:09+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T20:52:09+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T20:52:09+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T20:52:09+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T20:52:09+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T20:52:09+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T20:52:09+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T20:52:09+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T20:52:09+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T20:52:09+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T20:52:09+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T20:52:09+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T20:52:09+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T20:52:09+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T20:52:09+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T20:52:09+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T20:52:09+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined variable: title 44bdf9bb1cd026e60b48bef2cc33a22a.php 第 201 行.
[ 2015-12-31T20:52:09+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined variable: title 44bdf9bb1cd026e60b48bef2cc33a22a.php 第 222 行.
[ 2015-12-31T20:52:09+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined variable: group functions.php 第 94 行.
[ 2015-12-31T20:52:51+08:00 ] /admin.php?m=Server&a=index | SQL: SHOW COLUMNS FROM `gt_project_server` [ RunTime:0.003648s ]
[ 2015-12-31T20:52:51+08:00 ] /admin.php?m=Server&a=index | SQL: SHOW COLUMNS FROM `gt_project_agent` [ RunTime:0.003208s ]
[ 2015-12-31T20:52:51+08:00 ] /admin.php?m=Server&a=index | SQL: SELECT `id`,`cn_name` FROM `gt_project_agent` [ RunTime:0.000108s ]
[ 2015-12-31T20:52:51+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T20:52:51+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T20:52:51+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T20:52:51+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T20:52:51+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T20:52:51+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T20:52:51+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T20:52:51+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T20:52:51+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T20:52:51+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T20:52:51+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T20:52:51+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T20:52:51+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T20:52:51+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T20:52:51+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T20:52:51+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T20:52:51+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T20:52:51+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T20:52:51+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T20:52:51+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T20:52:51+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T20:52:51+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T20:52:51+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T20:52:51+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T20:52:51+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T20:52:51+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T20:52:51+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T20:52:51+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T20:52:51+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T20:52:51+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T20:52:51+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined variable: title 44bdf9bb1cd026e60b48bef2cc33a22a.php 第 201 行.
[ 2015-12-31T20:52:51+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined variable: title 44bdf9bb1cd026e60b48bef2cc33a22a.php 第 222 行.
[ 2015-12-31T20:52:51+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined variable: group functions.php 第 94 行.
[ 2015-12-31T20:54:58+08:00 ] /admin.php?m=Server&a=index | SQL: SHOW COLUMNS FROM `gt_project_server` [ RunTime:0.003473s ]
[ 2015-12-31T20:54:58+08:00 ] /admin.php?m=Server&a=index | SQL: SHOW COLUMNS FROM `gt_project_agent` [ RunTime:0.002813s ]
[ 2015-12-31T20:54:58+08:00 ] /admin.php?m=Server&a=index | SQL: SELECT `id`,`cn_name` FROM `gt_project_agent` [ RunTime:0.000122s ]
[ 2015-12-31T20:54:58+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T20:54:58+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T20:54:58+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T20:54:58+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T20:54:58+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T20:54:58+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T20:54:58+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T20:54:58+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T20:54:58+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
[ 2015-12-31T20:54:58+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 125 行.
[ 2015-12-31T20:54:58+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 137 行.
[ 2015-12-31T20:54:58+08:00 ] /admin.php?m=Server&a=index | NOTIC: [8] Undefined index: type CommAction.class.php 第 175 行.
